1.28134e-06	0
1.27748e-06	0.000367347
1.27377e-06	0.000734694
1.27395e-06	0.00110204
1.27398e-06	0.00146939
1.2739e-06	0.00183673
1.27371e-06	0.00220408
1.27353e-06	0.00257143
1.27332e-06	0.00293878
1.27308e-06	0.00330612
1.27282e-06	0.00367347
1.27253e-06	0.00404082
1.27222e-06	0.00440816
1.27188e-06	0.00477551
1.27152e-06	0.00514286
1.27114e-06	0.0055102
1.27073e-06	0.00587755
1.2703e-06	0.0062449
1.26985e-06	0.00661224
1.26937e-06	0.00697959
1.26887e-06	0.00734694
1.26835e-06	0.00771429
1.26781e-06	0.00808163
1.26725e-06	0.00844898
1.26668e-06	0.00881633
1.26608e-06	0.00918367
1.26546e-06	0.00955102
1.26483e-06	0.00991837
1.26418e-06	0.0102857
1.26351e-06	0.0106531
1.26283e-06	0.0110204
1.26213e-06	0.0113878
1.26142e-06	0.0117551
1.2607e-06	0.0121224
1.25996e-06	0.0124898
1.25922e-06	0.0128571
1.25846e-06	0.0132245
1.25769e-06	0.0135918
1.25691e-06	0.0139592
1.25613e-06	0.0143265
1.25533e-06	0.0146939
1.25453e-06	0.0150612
1.25373e-06	0.0154286
1.25292e-06	0.0157959
1.2521e-06	0.0161633
1.25128e-06	0.0165306
1.25046e-06	0.016898
1.24961e-06	0.0172653
1.24866e-06	0.0176327
1.24794e-06	0.018
1.24743e-06	0.0186566
1.24703e-06	0.0193131
1.24652e-06	0.0199697
1.24597e-06	0.0206263
1.2454e-06	0.0212828
1.24482e-06	0.0219394
1.24423e-06	0.022596
1.24363e-06	0.0232525
1.24302e-06	0.0239091
1.24242e-06	0.0245657
1.24181e-06	0.0252222
1.24122e-06	0.0258788
1.24063e-06	0.0265354
1.24005e-06	0.0271919
1.23948e-06	0.0278485
1.23892e-06	0.028505
1.23838e-06	0.0291616
1.23786e-06	0.0298182
1.23736e-06	0.0304747
1.23688e-06	0.0311313
1.23642e-06	0.0317879
1.23599e-06	0.0324444
1.23557e-06	0.033101
1.23519e-06	0.0337576
1.23482e-06	0.0344141
1.23449e-06	0.0350707
1.23417e-06	0.0357273
1.23389e-06	0.0363838
1.23363e-06	0.0370404
1.2334e-06	0.037697
1.23319e-06	0.0383535
1.23301e-06	0.0390101
1.23285e-06	0.0396667
1.23272e-06	0.0403232
1.23262e-06	0.0409798
1.23254e-06	0.0416364
1.23248e-06	0.0422929
1.23245e-06	0.0429495
1.23244e-06	0.0436061
1.23245e-06	0.0442626
1.23249e-06	0.0449192
1.23254e-06	0.0455758
1.23262e-06	0.0462323
1.23272e-06	0.0468889
1.23283e-06	0.0475455
1.23296e-06	0.048202
1.23311e-06	0.0488586
1.23328e-06	0.0495152
1.23346e-06	0.0501717
1.23366e-06	0.0508283
1.23387e-06	0.0514848
1.2341e-06	0.0521414
1.23434e-06	0.052798
1.23459e-06	0.0534545
1.23485e-06	0.0541111
1.23513e-06	0.0547677
1.23541e-06	0.0554242
1.2357e-06	0.0560808
1.23601e-06	0.0567374
1.23632e-06	0.0573939
1.23664e-06	0.0580505
1.23696e-06	0.0587071
1.23729e-06	0.0593636
1.23763e-06	0.0600202
1.23797e-06	0.0606768
1.23832e-06	0.0613333
1.23867e-06	0.0619899
1.23903e-06	0.0626465
1.23939e-06	0.063303
1.23975e-06	0.0639596
1.24012e-06	0.0646162
1.24048e-06	0.0652727
1.24085e-06	0.0659293
1.24122e-06	0.0665859
1.2416e-06	0.0672424
1.24197e-06	0.067899
1.24234e-06	0.0685556
1.24272e-06	0.0692121
1.24309e-06	0.0698687
1.24347e-06	0.0705253
1.24384e-06	0.0711818
1.24422e-06	0.0718384
1.24459e-06	0.0724949
1.24497e-06	0.0731515
1.24534e-06	0.0738081
1.24572e-06	0.0744646
1.24609e-06	0.0751212
1.24646e-06	0.0757778
1.24683e-06	0.0764343
1.2472e-06	0.0770909
1.24758e-06	0.0777475
1.24795e-06	0.078404
1.24832e-06	0.0790606
1.24868e-06	0.0797172
1.24905e-06	0.0803737
1.24942e-06	0.0810303
1.24979e-06	0.0816869
1.25007e-06	0.0823434
1.25017e-06	0.083
