1231.56	0
1231.56	0.000367347
1231.58	0.000734694
1231.61	0.00110204
1231.64	0.00146939
1231.68	0.00183673
1231.72	0.00220408
1231.78	0.00257143
1231.84	0.00293878
1231.91	0.00330612
1232	0.00367347
1232.1	0.00404082
1232.22	0.00440816
1232.35	0.00477551
1232.5	0.00514286
1232.66	0.0055102
1232.8	0.00587755
1232.71	0.0062449
1231.64	0.00661224
1228.02	0.00697959
1219.96	0.00734694
1206.58	0.00771429
1188.4	0.00808163
1166.36	0.00844898
1141.22	0.00881633
1113.56	0.00918367
1083.88	0.00955102
1052.59	0.00991837
1020.05	0.0102857
986.611	0.0106531
952.59	0.0110204
918.278	0.0113878
883.938	0.0117551
849.803	0.0121224
816.075	0.0124898
782.92	0.0128571
750.472	0.0132245
718.833	0.0135918
688.073	0.0139592
658.237	0.0143265
629.345	0.0146939
601.405	0.0150612
574.411	0.0154286
548.355	0.0157959
523.231	0.0161633
499.039	0.0165306
475.793	0.016898
453.518	0.0172653
432.261	0.0176327
412.03	0.018
377.825	0.0186566
345.653	0.0193131
315.419	0.0199697
287.099	0.0206263
260.668	0.0212828
236.093	0.0219394
213.341	0.022596
192.378	0.0232525
173.169	0.0239091
155.689	0.0245657
139.916	0.0252222
125.835	0.0258788
113.436	0.0265354
102.704	0.0271919
93.6029	0.0278485
86.0625	0.0285051
79.9571	0.0291616
75.1007	0.0298182
71.2608	0.0304747
68.186	0.0311313
65.638	0.0317879
63.4189	0.0324444
61.3832	0.033101
59.4372	0.0337576
57.5298	0.0344141
55.642	0.0350707
53.7781	0.0357273
51.9579	0.0363838
50.2114	0.0370404
48.5742	0.037697
47.0843	0.0383535
45.7797	0.0390101
44.6953	0.0396667
43.8611	0.0403232
43.2998	0.0409798
43.0254	0.0416364
43.0423	0.0422929
43.3453	0.0429495
43.9206	0.0436061
44.7477	0.0442626
45.8008	0.0449192
47.0512	0.0455758
48.4686	0.0462323
50.0224	0.0468889
51.6829	0.0475455
53.4215	0.048202
55.2113	0.0488586
57.0271	0.0495152
58.8451	0.0501717
60.6432	0.0508283
62.4006	0.0514848
64.0975	0.0521414
65.7154	0.052798
67.2366	0.0534545
68.6442	0.0541111
69.9223	0.0547677
71.0558	0.0554242
72.0303	0.0560808
72.8327	0.0567374
73.4509	0.0573939
73.8736	0.0580505
74.0912	0.0587071
74.095	0.0593636
73.8779	0.0600202
73.4348	0.0606768
72.7621	0.0613333
71.858	0.0619899
70.7226	0.0626465
69.358	0.063303
67.7681	0.0639596
65.9585	0.0646162
63.9365	0.0652727
61.7112	0.0659293
59.2929	0.0665859
56.6932	0.0672424
53.925	0.067899
51.002	0.0685556
47.9389	0.0692121
44.7513	0.0698687
41.4558	0.0705253
38.0699	0.0711818
34.6125	0.0718384
31.1043	0.0724949
27.5685	0.0731515
24.0321	0.0738081
20.5284	0.0744646
17.1028	0.0751212
13.824	0.0757778
10.8141	0.0764343
8.31092	0.0770909
6.71756	0.0777475
6.40234	0.078404
7.31845	0.0790606
8.97273	0.0797172
10.8675	0.0803737
12.6449	0.0810303
14.1409	0.0816869
20.3907	0.0823434
0	0.083
